147.5,65.5,55.0,72.0
149.60304918332952,64.84597564730542,55.82855503494366,72.30804870538915
155.87892858268,64.68299104321659,57.48609130214679,72.63401791356682
162.41698927372983,64.05497988750807,58.84454384125648,71.82795823623968
171.17656461838627,64.11985208788329,57.89960583235971,71.69821383548926
179.263380698316,65.4210749962391,58.16090733223173,71.15013472624408
187.15734242852434,69.46247060558949,58.77407100311377,71.26788707319265
192.3320733164397,71.99207720604335,58.73432234594621,72.39450174348283
193.1156695139159,76.20428490886908,59.245890100210616,72.28512693469828
193.8252442690174,77.24957032169581,59.91214013422231,72.27995565325956
194.1811725389619,77.11594958624472,59.200283594333314,72.54719712416176
192.05830606506768,76.77464591406519,59.268577821856766,73.22980446852081
186.08003712387494,75.57175936100818,58.62267612545347,73.53517097817004
181.6568226879104,74.68022018786183,59.09075680358225,73.22366227601267
175.89227717542283,72.73081681377815,58.03538138976836,72.92764687791704
170.07329812653174,70.98133039834224,57.21974291421827,72.27542085101145
169.22472466885696,68.16955364199995,56.86470280741047,71.74241329722396
165.51758091903437,65.18556523389563,56.12640029458811,71.59594760408196
164.47615120667268,63.99697666648734,56.185455479124215,71.94932049871122
163.3173189945712,58.0957983127821,56.472897322979414,71.57034172403503
163.02338476267414,57.27994071303513,57.060765786773544,71.172975878357
160.82700471865496,53.507015885403504,57.388427406922176,70.58862859784088
159.61604465907575,51.363849297868356,57.781498382759494,70.81726348626901
158.3660008029988,49.35357953392112,58.242789505423296,70.76020983518319
157.36056238391308,43.21639540300714,58.20824402631007,70.76204419330315
156.57956201388308,39.87578676996877,57.72535613557809,71.30859556700386
155.01621914054175,34.705753968378716,56.76105654240621,71.42119782054769
154.48114915280257,33.82091601052035,55.79970637521398,71.15938359359382
151.99215621069033,29.81555876588095,54.742537026461065,71.12322443890272
151.33499483711876,28.70135731373638,54.063032289606916,71.3577998591945
151.37516884438554,25.993793795887015,53.982684275073325,70.81411842384568
150.57508503150456,24.064792784544835,53.606263632519735,70.71894390989894
150.52432654950576,23.436899339446533,53.70778059651737,70.00579581597913
149.29773183582793,22.747183797880737,54.201336278229924,69.42559315346764
149.17347796176546,22.94038025384922,54.44984402635488,69.03920024153068
149.15127593613886,23.086539294933516,54.494248077608034,68.74688215936209
149.13632400043127,24.23259613871454,54.52415194902326,68.40787854017299
149.03060558113702,25.307840071352366,54.735588787611725,68.20575113231189
150.02982455970118,26.30191400449562,54.68583926926099,68.16629170480294
150.6450979490375,27.528122472409073,55.40255831266077,67.66114059104848
151.44336354191609,30.448390157660512,55.75715610505975,67.67399215501388
152.39429931269683,31.231989202179093,55.81238442105952,68.06389392353802
154.3810726752005,32.82403081792998,55.76693026428944,68.80790326027352
158.45854473163428,33.285372736515185,55.51132630002863,69.86005446025479
164.38068661392464,34.19299508185151,55.58866841113475,70.03174741552996
171.07417994201248,34.173459312944615,56.13766609954128,70.07081895334375
178.9013455689158,33.9130357115141,56.486769407303576,70.59166615620478
186.61644234917614,33.91270204090556,57.17005926387223,70.59233349742186
195.13156749560642,32.98358316193586,56.342581850588346,72.45057125536125
203.56719018587881,31.152424920135495,55.795548184946604,74.07236127459912
207.82077828067736,30.170574917460854,55.514355876519495,76.0360612799484
210.19715723044172,29.247383397101274,54.92554223674607,77.88244432066756
213.22805994683608,28.99338964746542,55.165033388128904,78.39043181993927
213.15883181599617,29.634403690128934,55.30348964980876,79.22056304593312
212.9601962404446,30.48401914563641,55.70076080091191,79.64844876982028
211.38344646551252,31.79177443434505,56.714015466018125,79.17318307716091
211.05638587060812,32.08850783262267,57.368136655826916,78.57971628060568
210.70211299271512,33.33931594475944,58.07668241161293,78.22966547988001
209.4980677731681,33.413988223415146,58.326870449073326,78.0803209225686
209.9252029131963,34.007083674285056,57.472600169016935,79.05386639796598
209.86986783312193,34.152693361748405,57.58327032916563,78.76264702303928
211.09727637343778,34.03523482258173,57.28637611822989,78.99756410137263
211.49431170150237,33.855890880541466,56.49230546210073,79.35625198545316
211.5181111292581,33.76769092400552,56.44470660658925,79.53265189852505
207.2849053013304,32.671529465765005,56.30776827389988,79.57413731786991
200.02275296288207,32.55662330127799,55.78768991954174,79.80394964684395
192.36436066353738,33.575847125276496,56.096050672597116,77.76550199884693
183.40764953364894,34.14756521867819,57.065001569595665,76.62206581204354
174.66022621572782,34.48039545063813,57.62739984231795,75.95640534812367
166.00123452568323,33.694156135962686,58.02062810790761,75.41328958816212
156.54142044075874,33.87885104351305,57.91695495425098,75.04389977306138
148.07848583137428,34.035279280794896,57.99234467032893,74.7310432984977
140.0496556469186,34.04244869858944,57.22819300060949,74.71670446290861
133.0809633707255,34.82127063696547,56.535831628856066,75.24902428960506
127.1740602447544,38.991264736846595,55.82908292765205,75.2560727252736
126.26553726253758,40.245317212144464,55.570911232926676,74.82318543383688
125.07495923010012,43.7204559452908,55.88774795404577,74.06586599881156
120.829922079423,46.06529643969731,56.14616637997334,73.49201294771187
120.65934169954521,48.5024773954167,56.48732713972893,72.72433311497143
120.32198772010975,49.80280534446103,57.162035098599866,72.17079665749417
120.18970685716712,50.79104280478893,57.42659682448512,72.24394893054492
123.30162232911985,51.52715987695416,57.368015094519095,72.82679785752762
128.23430803664564,51.125481006271656,57.81827799710831,73.63015559889263
132.36378249355033,51.927714236999954,57.89091630490391,74.10858594283728
139.87341613031532,52.24438718014419,59.603388121461236,73.47524005654881
145.46554281419012,52.27217233652302,61.07713395766585,73.41966974379115
151.55057263835772,50.753967483589975,61.703822090606174,74.32328815277799
156.77213616561517,49.5160440600257,62.04573995418593,74.6421260162876
159.00475807440495,45.57160381358497,61.915530583761665,73.86093761485847
161.6429673516611,43.356552348148576,60.945640945536226,73.98451162944436
164.28794811252558,40.250618939913885,59.934522063086185,73.77811448699534
165.94262044313876,35.968437887620844,58.74493306503571,73.86345393887804
167.9600485755638,34.561698784310295,56.81173565644983,74.5752732892349
170.29953590028282,31.792369306629766,56.29464913130492,73.87110005815632
171.70609725475384,31.002523947948532,55.543139453698515,73.38917774418314
172.88960773431975,29.1624375119966,53.17611849456669,75.02750657307672
173.43271435031264,27.153981929100595,52.08990526258096,74.98877776733812
173.46616979496488,25.236506506599873,50.013819590510835,76.81455382957392
172.9053321713926,25.091031688375445,51.135494837655415,75.10331835464524
172.28550580224436,23.09660268081496,50.38013715029659,75.10215551845567
172.5970722268182,22.184628655505037,49.75700430114891,74.9437302646158
171.98466868202217,21.83153379685234,50.98181139074097,73.68037820834004
170.9309697067908,21.08706024658393,51.11840750330482,73.1985234709779
171.20452365467844,21.010603309184887,50.57129960752952,73.35143734577599
170.42123222160365,20.987441028953405,50.178925883316715,73.39776190623896
169.62030687271283,20.6359607992502,49.8276564919077,74.10072236564537
168.8087786492047,21.152472230379416,51.45071293892397,73.06769950338693
164.0340238992965,21.616420512427496,53.12316320200789,72.13980293929077
162.41006928574856,21.941239366104725,54.38829208976828,71.49016523193632
160.05826130008836,23.15532444894737,55.10460005725601,71.05564906816738
156.424811921794,23.746897188200627,56.375316634527906,69.87250358966087
154.1527859099685,26.13138057668698,56.916888819774755,69.10601665109239
151.10920629535616,28.361328889375883,57.00949032300369,68.64249184304502
151.40224718484066,32.27528528475543,56.42340854403473,68.784567804439
150.30423895451946,33.282876200711314,56.634256256050975,68.75455472115343
149.4444046158485,37.98449375068303,56.365790224355685,69.29199316639586
149.18590744471902,39.85044030312982,56.882784566614646,69.54429046340495
146.45352022130908,43.64973842223472,56.334276415928024,69.96340435520389
145.29834694391195,44.60311095283912,56.64264586974568,70.05863639497173
143.44988387059107,48.53008991929121,56.322607979816695,70.23860653520906
141.2207590971053,50.659701481621646,56.76876887361021,69.99147206372619
139.74747027295538,52.80255732819572,57.70584786693268,69.72475768053275
137.5670818723598,55.083090603452845,58.0253837515899,69.20493204655241
134.38362176791145,57.0854594024674,58.339093713609934,69.23566794644113
133.5556460567122,59.03370753886819,57.97173974593737,69.38578245378172
132.72382311580307,60.010660959594425,57.61570900211562,69.45155223796924
128.82226030197327,60.80072701993287,57.35918033676472,69.88633369054496
128.6002760562689,60.61931756187648,57.80314882817348,70.24915260665774
127.71784495915341,60.374201916453764,57.5376705188682,70.73938389750317
126.65589012525776,60.252529973253594,57.627963241881815,70.98272778390351
120.71481509832276,60.257385728523886,57.27696412046521,70.97301627336293
119.63288193751745,60.39908649017587,57.40784657590554,70.68961475005896
114.2497700179588,59.56475750568524,58.02042046773519,70.3275427295827
113.14855199138577,58.693672381769844,58.187764859320964,70.03462131585326
110.12995587403263,57.65973725731313,58.12516061027705,70.06922607018329
110.1718331040114,56.69110001840727,58.0414061503195,69.97371525378446
109.27050740036637,54.93838082320648,57.814116684741336,69.4192718984496
109.34672847733898,53.801695401737966,57.66167453079611,69.67500615808699
108.5108635719004,52.722963988394355,57.314274425484854,69.81333906858578
107.71308335022151,51.59330661359981,56.89421044646443,70.05702939579663
103.79617810939362,48.55121002773199,56.677785032760816,70.1035456460127
99.7708639956731,47.36733338608794,56.689411587356645,70.46154851108948
98.38627388293594,45.35922029527319,57.44311069781193,70.44681246268095
91.72623686709795,44.26212775105511,58.59792728221242,70.61345464323786
89.6827252725181,42.10249618933639,58.58710983154094,70.8348771268441
84.88935435577602,40.018956855115704,57.9129421381687,70.89759198454291
83.06233191210876,38.949641267340354,57.4826216132264,70.9940404539552
78.13450053078239,37.99973112596045,57.154965737900326,70.85719700911923
