38.5,25.5,36.0,68.0
37.88595902618657,25.720008869209437,36.22808194762687,68.19153823166053
37.923986914970826,26.47740640285668,36.15202617005835,68.31508306309902
38.03456850696646,26.617145767941366,35.93086298606708,68.03560433292965
38.13064824213649,27.528312545287996,35.738703515727025,67.84416051458487
38.30000928892454,28.453922302335506,35.39998142215092,67.61766754433965
37.750892326440436,29.511413157724157,34.88270811586494,67.11819306481654
37.8462835113417,29.82356444779208,34.69192574606241,66.49389048468069
37.17914107758379,30.855259807387966,34.43962472884066,66.01708565022649
37.25494692784277,31.078068023547345,34.288013028322716,65.57146921790773
36.498017818256,32.037179127434364,34.23595606109743,65.21916219653248
35.753770219143334,32.24903712895125,34.16466260222918,64.7954461934987
35.78105689207191,32.27487496328229,34.11008925637202,64.74377052483662
35.81029897959367,32.24824398848795,34.0516050813285,64.79703247442531
35.76513836335067,32.314747405296714,34.1419263138145,64.66402564080778
35.63078179306997,33.26891609371066,34.41063945437589,64.30561326565763
35.50159923310149,33.34763922008641,34.66900457431286,64.14816701290613
35.39571767489923,34.118838056143886,34.880767690717384,64.15712553457243
34.62015428377093,34.22880883129642,34.87675807716079,63.93718398426736
33.749161719280835,34.48562681993354,35.06694908385219,63.42354800699312
33.7695561894043,34.58269020813917,35.02616014360526,63.22942123058186
33.784830266327646,34.62194258824879,34.99561198975857,63.15091647036262
33.834557067812625,34.50865298457211,34.89615838678861,63.37749567771599
34.73530123972439,34.386359497339036,34.638463627747775,63.62208265218213
35.53357293379129,34.43207879896566,34.58492378522646,63.53064404892887
36.475163033244804,34.38539157149679,34.24246484216545,63.62401850386662
36.698623595954764,34.278163555457915,33.79554371674553,63.83847453594437
36.8166255877528,34.19865518821676,33.55953973314945,63.99749127042667
36.916573112117185,34.16849055141436,33.35964468442069,64.05782054403149
36.94870855619988,34.200510018077324,33.29537379625529,63.99378161070555
37.68658431539557,34.317088999065575,33.344957971841836,63.76062364872905
38.441750917714856,34.485150655245135,33.35736179422304,63.42450033636993
38.43498539606922,34.602662963266475,33.37089283751431,63.18947572032725
39.09892051133593,34.88574612411116,33.55773414633279,62.623309398637886
39.69359236873458,34.84525693771225,33.87791921760517,62.7042877714357
40.388682018649746,34.8322434245531,34.0039923986382,62.730314797754005
41.082361853243256,34.813422049066446,34.13544403960474,62.76795754872731
40.92119719557704,34.628526079074604,34.45777335493717,63.137749488711
42.31416399119634,34.39958419388917,34.7372107552116,63.595633259081865
42.014951502498334,34.2213787811093,35.33563573260759,63.9520440846416
42.60356368749703,34.150209491640005,35.71831555082395,64.09438266358019
43.31507882134165,34.91751431449159,35.86388038760839,64.12836812235072
43.17131053230172,34.925443907772674,36.15141696568826,64.11250893578855
44.02034995017952,35.003920595770225,36.02962784021001,63.95555555979345
44.93349286340235,35.88271456149439,35.77520264586403,63.76982826044478
45.965583384895496,35.93939554524473,35.27575079987348,63.6564662929441
46.97581310821366,36.61369504918989,34.809762070155195,63.86233800197179
47.97864619099497,36.514167272791035,34.35362316872765,64.06139355476951
49.61727199764684,36.366231763342086,34.165630543239615,64.35726457366741
49.47611128323997,36.35849486513561,34.44795197205335,64.37273837008036
51.89483435836228,37.148676336220234,34.263156701839236,64.34325905458795
51.766403450580555,37.96634590405928,34.5200185174027,64.25517631356428
52.60157955896982,37.78423747156255,34.40004566543238,64.61939317855774
54.99059725667878,37.61778475523248,34.28317405167667,64.95229861121788
54.80027673575364,37.490527756119405,34.663815093526956,65.20681260944403
55.39786452307854,37.48295952645113,35.03563973291182,65.22194906878057
56.02001166525277,37.36522312090615,35.36498670826334,65.45742187987054
56.78122189291554,37.22865909583346,35.42538541914289,65.73054993001593
56.687059770630924,37.221287378269125,35.613709663712115,65.74529336514459
57.5183714238068,38.02076968312832,35.54247190948657,65.73771430755241
57.58929338338787,37.89762398080741,35.40062799032444,65.98400571219423
58.469514481246456,38.51812306977876,35.23144840559583,66.3342701452401
59.374694384086624,38.25680609765931,35.014635208323426,66.856904089479
60.19985518331694,38.06461165828537,34.9618687157591,67.24129296822687
61.027747108218975,37.92250597706941,34.90842615637839,67.52550433065879
63.374106528297354,37.89795142384383,35.03258891468933,67.57461343710996
63.27490000564035,38.018449698917124,35.23100196000333,67.33361688696337
64.03539373866451,38.15234511744903,35.3183844601631,67.06582604989956
64.73504001864055,38.30872714100644,35.52500067293716,66.75306200278473
66.38138106499298,38.16499886839033,35.441989390185896,67.04051854801696
66.3874535768222,38.15478204784851,35.42984436652746,67.0609521891006
67.26017243186263,38.23788381147944,35.29216990206222,66.89474866183873
68.2043468832339,39.12021240182209,35.006737658553114,66.73300814038686
68.34930662596571,39.00493464275162,34.716818173089464,66.96356365852779
68.49524337850838,39.08127299352395,34.42494466800416,66.81088695698313
70.26561548798367,39.069718500855416,34.05751535838796,66.8339959423202
70.35520871018093,39.076197809408136,33.87832891399346,66.82103732521476
71.2057959278581,39.03413177604417,33.754471498371444,66.90516939194269
71.99480508816339,38.92762227802301,33.75286081673799,67.11818838798501
72.77562564505916,39.78957479530068,33.77074867443671,66.97381232491995
73.48141539337563,39.80892329186209,33.93687490783578,66.93511533179714
76.57879728850574,39.5694689404876,34.06219973535204,67.4140240345461
76.54789713709314,39.504299127030436,34.12400003817723,67.54436366146044
77.31788579765197,39.40897690907201,34.17630919800147,67.73500809737729
81.11663434304707,38.323233405001986,34.55888889728675,68.31047974750223
81.05264706724931,38.262234557458356,34.68686344888226,68.43247744258949
80.82634698690283,38.32688433260103,35.13946360957521,68.30317789230413
81.55603088296772,39.120547013242955,35.30124938214545,68.33700609572028
82.45941912375683,38.93928741109403,35.11893325052362,68.69952530001814
83.33686395219169,38.77348229316816,34.990709326575804,69.03113553586988
84.24173859277983,37.793249682688185,34.810305127981486,69.36225567424788
85.91208475780047,37.71374614615239,34.73181870210646,69.52126274731947
86.7801769403372,37.86303708651036,34.627720351614215,69.22268086660353
87.6744038784549,37.91166434816758,34.46512788327428,69.12542634328909
88.54999380810895,37.83414403797489,34.33554047481859,69.28046696367447
90.35676738424333,37.709725786352976,33.96524029988918,69.5293034669183
92.2991286491647,36.67316412504464,33.31818181705347,69.98359476603146
94.09036189199986,36.73220302776295,32.9641143310272,69.86551696059485
94.12678700196521,36.58509526684023,32.89126411109648,70.15973248244029
94.9984766751598,36.500638397141614,32.75718141145145,70.32864622183752
96.67895338692875,35.47810130096076,32.615071883269806,70.7642984665211
98.17731422800632,35.571794547706716,32.844988356539965,70.57691197302918
99.62334110469331,35.62173385536799,33.18216235827883,70.47703335770663
101.0034639872032,35.59616334665196,33.66006010866559,70.52817437513869
103.15181796163468,35.71351755832934,34.24797835178652,70.29346595178393
103.82237460493175,35.56849893967493,34.54190638628897,70.58350318909275
106.27924150953743,35.80668645320854,34.561535541055825,70.10712816202553
106.65708901399884,34.64548897823216,35.44360904290334,69.15398609043761
109.06574938097509,34.990795479516684,35.543377367669365,68.46337308786856
109.64244293758239,34.58685999796699,36.02051951766615,67.64071478775658
109.4758524693657,34.11002396193809,36.35370045409951,66.96781184321704
110.41371929605808,33.546108647429435,36.100282926220174,66.47332634672895
111.4585571795115,32.847185258672695,35.62120275433613,66.26057752921963
112.33643079574092,33.11167653652237,35.46463280120875,65.73159497352029
113.23912806033675,32.51541731055679,35.2478517712039,65.33549992626463
114.06450506982642,32.754180876146286,35.17608539396679,64.85797279508564
115.58997865825964,32.03516781952292,35.266435703028996,64.72535016536806
115.50457820485886,31.12704190310655,35.43723660983058,64.97137131809268
116.29135558970285,31.113491496505212,35.44051342553503,64.99847213129536
116.31609571016902,31.086961919073325,35.391033184602655,65.05153128615913
116.38280555197818,30.910513208662827,35.25761350098436,65.40442870698013
116.44775646995573,30.833804772321542,35.127711665029246,65.5578455796627
116.53360806255237,30.75374996305237,34.95600847983596,65.71795519820104
116.64029652668911,30.464800392406566,34.74263155156248,66.29585433949265
116.63719317579282,30.66810937575905,34.74883825335506,65.88923637278768
116.9143471252671,30.635244974654796,34.1945303544065,65.95496517499619
116.91042838658001,31.705103282014193,34.20236783178068,65.38523021943143
116.92380058689297,31.828102664983476,34.175623431154776,65.13923145349287
116.96716838288803,32.01632571866119,34.088887839164634,64.76278534613743
116.92376985642059,32.21439632076547,34.17568489209954,64.36664414192887
118.45812748338668,33.14177740211655,34.19915616114592,64.057975240716
119.24819012516855,33.22803455521253,34.16094459131993,63.88546093452404
120.02765331465578,32.40413847166498,34.140709342317926,63.99456197164673
120.80193571964982,32.322121356095344,34.13210742072536,64.158596202786
122.3218952142755,32.25268289286423,34.17669039531088,64.29747312924823
124.57978124264552,32.47466038195003,34.296168530583856,63.85351815107663
125.41334926962345,31.90987732235331,34.1695813599243,63.442535386973745
127.07569307434946,31.50213975694598,33.9094070552021,62.72575386542351
127.77473927038558,31.622700154512636,34.028428900815214,62.4846330702902
129.20443079656488,31.702301383466935,34.200198662737705,62.3254306123816
131.52917469781352,31.03881022645096,34.09919390484798,62.13625191154437
131.33308192565676,31.370351987826595,34.491379449161485,61.4731683887931
131.89677309524993,31.60186676986396,34.87245194004852,61.01013882471837
132.7752297810291,31.713568703680757,34.62360154584764,60.786734957084775
133.46890418330503,32.66267153960962,34.73672181392857,60.38899835785982
133.53524272755826,32.76830959468537,34.60404472542213,60.17772224770832
136.8123593776293,33.74938987677596,34.01393584862155,59.70659278936252
137.01904864430003,33.86615142518632,33.600557315280085,59.4730696925418
137.33982778509585,33.89106107640309,32.95899903368844,59.42325039010826
138.43249646232516,33.912291537618515,32.22525853206106,59.3807894676774
139.60901484793504,34.4561417877997,31.310571135341142,59.73143834181492
141.48736205733493,35.02726907051155,30.40941822889189,60.01695453256647
142.49153157444314,35.66810748300233,29.817450837436564,60.15164935034605
143.47493512215343,37.660592682607685,29.258699813376367,60.39084716521637
143.59275490323373,37.62958042066465,29.023060251215774,60.452871689102444
144.41395217237462,39.63706758465475,28.779281681468298,60.633745266725285
145.2618260245408,40.203478167152696,28.480539655709258,60.897929780302725
145.9908963507516,40.9043837915835,28.418043934103302,60.89176346225679
146.75506875074572,41.69174230192482,28.284154771041337,60.71150207850042
148.23809486476117,41.765580733199705,28.097007561338543,60.563825215950644
149.56331757381807,41.76962644205436,28.214543727778693,60.555733798241334
150.686285624778,41.85536582936197,28.74048681377201,60.38425502362611
151.0102832268237,41.15645270109704,29.48514546894014,60.389427420896446
151.43418587065585,41.2274974002048,30.04310461470212,60.247338022680935
151.84546974184065,41.24608201834893,30.63393912069798,60.21016878639267
154.54340833171995,41.255490539300375,30.930589720663882,60.19135174448978
154.28150021724835,40.54977499196502,31.454405949607054,60.17477908610746
154.9296348423057,39.775885599808184,31.594972150342954,60.285722419570575
155.63084854907595,39.87098655026094,31.633458254074085,60.09552051866507
155.552299945209,39.98945775224773,31.790555461807994,59.85857811469148
155.51489075739318,40.105205818765455,31.86537383743965,59.62708198165603
155.46651714263425,40.93621120578727,31.962121066957465,59.400879012779214
155.4202507785754,40.93745463911812,32.05465379507518,59.3983921461175
155.2558454395324,41.05396673254091,32.383464473161176,59.16536795927193
155.05165216394994,41.873402903605964,32.79185102432611,58.96436131271625
154.87147652069632,41.92221758047032,33.15220231083333,58.86673195898754
154.88895862371905,40.89532848047184,33.117238104787894,59.473901379748455
154.86697689980872,40.82338231149184,33.16120155260852,59.617793717708444
154.9479125701173,40.494116884475204,32.99933021199136,60.276324571741725
154.9530625991692,39.42329938140199,32.98903015388758,60.95296077976661
154.2717924083783,39.22840220444563,32.87667942691146,61.34275513367933
153.562401485891,39.216745699810986,32.81671126485127,61.36606814294862
153.37713209226715,40.028521794798394,33.187250052099,61.22057786150856
153.42500009057207,39.889641269199416,33.09151405548913,61.49833891270651
153.34978190702245,39.92224722531199,33.241950422588374,61.43312700048137
154.3060291789116,39.75313884319661,32.81584584723225,61.77134376471213
154.95214508160592,39.90400410466205,33.007681291396814,61.469613241781246
158.05177738826094,39.7570057556794,32.73999602482364,61.763609939746544
157.9870705574005,39.75010067138114,32.86940968654456,61.777420108343065
157.74636626162817,39.894789310358966,33.35081827808918,61.488042830387414
157.46730138126782,40.782093636674844,33.908948038809896,61.20251610128835
158.00705791218283,41.73492419571973,34.32386208943223,60.79128209565093
157.81491308609543,41.07354936798107,34.708151741607026,60.618624615621066
158.3416813425601,40.49987560762511,35.15401745553636,60.26656990947434
157.59243156104665,41.25089470107248,35.15077127915066,60.26627746199216
158.16281191778813,42.141296495985685,35.51169658537802,59.98715989187605
156.93056535802887,41.13644548879488,36.472539346768016,58.989561190000735
156.00183136283758,43.488901157977175,36.82504829078765,58.799526990725056
156.02656824759748,44.97883630843694,36.77557452126783,58.83576121254006
155.17323601236617,46.68385143452015,36.97447586925375,58.44125720532713
153.54696220743034,46.965939498134375,37.21668426537361,57.87708107809868
153.55809092819618,46.20472970567656,37.19442682384191,57.89877232712668
153.86457359512792,47.71935878735462,36.58146148997842,59.37155939118941
153.81289860986732,46.54905063091717,36.68481146049962,58.68707173028737
154.15412309221654,48.29952884650187,36.002362495801236,59.69808366205453
154.4802766011625,47.2370051263933,35.350055477909294,60.31548206171163
154.75047726019096,47.21246994150913,34.80965415985237,60.36455243147998
154.79913942426126,47.90913475729007,34.71232983171178,60.468559695410434
154.0779672708804,48.74806116251722,34.65744408258381,60.28793694084582
153.06271040035924,48.8775403538917,35.19436634843909,60.02897855809683
151.6078540215811,48.783398694619066,35.10632956093285,60.21726187664211
151.60831346260048,47.06324523285581,35.1054106788941,60.657179995464034
151.71043691097373,48.96609165874901,34.901163782147606,61.37177806608173
151.95836133651355,48.544761381295885,34.40531493106796,62.21443862098798
151.98331267881082,49.072800329818946,34.35541224647339,62.676392824791265
152.14782435030293,48.64740346241343,34.02638890348916,63.5271865596023
151.4300397076341,49.23699843366001,33.93091240029615,63.879042405639794
150.83301191655937,48.93474126339912,33.59034307847894,64.48355674616158
150.98593704956548,49.55710763742797,33.284492812466745,64.77652904722164
151.0239929565666,49.47109898152643,33.208380998464506,64.94854635902472
150.33264056848395,49.35903994583913,33.05311524800793,65.17266443039932
150.35713551520212,49.834795868398515,33.0041253545716,65.75974233740999
150.13296273837233,49.69700555835688,33.4524709082312,66.03532295749326
